SiteName,SiteHole,Lat,Lon,pLat325,pLon325,pLat475,pLon475,WaterDepth,MBSF,MCD,Age,ProxyValue,ProxyType,CleaningMethod,Species,LeadAuthor,Year,pubDOI,dataDOI,Notes
QZ6,,20.23333333,109.8166667,20.57871912,109.0905409,20.73739132,108.7528862,50,31.92702703,,3.584732166,0.988092643,uk,,,Wang,2021,https://doi.org/10.1016/j.epsl.2021.116823,,
QZ6,,20.23333333,109.8166667,20.57871912,109.0905409,20.73739132,108.7528862,50,31.98828829,,3.596,0.988165727,uk,,,Wang,2021,https://doi.org/10.1016/j.epsl.2021.116823,,
QZ6,,20.23333333,109.8166667,20.57871912,109.0905409,20.73739132,108.7528862,50,32.14144144,,3.599771396,0.993001029,uk,,,Wang,2021,https://doi.org/10.1016/j.epsl.2021.116823,,
QZ6,,20.23333333,109.8166667,20.57871912,109.0905409,20.73739132,108.7528862,50,32.97759563,,3.620361693,0.991140634,uk,,,Wang,2021,https://doi.org/10.1016/j.epsl.2021.116823,,
QZ6,,20.23333333,109.8166667,20.57871912,109.0905409,20.73739132,108.7528862,50,33.4284153,,3.631463128,0.984295978,uk,,,Wang,2021,https://doi.org/10.1016/j.epsl.2021.116823,,
QZ6,,20.23333333,109.8166667,20.57871912,109.0905409,20.73739132,108.7528862,50,34.19344262,,3.650301925,0.98294707,uk,,,Wang,2021,https://doi.org/10.1016/j.epsl.2021.116823,,
QZ6,,20.23333333,109.8166667,20.57871912,109.0905409,20.73739132,108.7528862,50,34.6852459,,3.662412581,0.986912904,uk,,,Wang,2021,https://doi.org/10.1016/j.epsl.2021.116823,,
QZ6,,20.23333333,109.8166667,20.57871912,109.0905409,20.73739132,108.7528862,50,34.98579235,,3.669813538,0.988815616,uk,,,Wang,2021,https://doi.org/10.1016/j.epsl.2021.116823,,
QZ6,,20.23333333,109.8166667,20.57871912,109.0905409,20.73739132,108.7528862,50,35.54590164,,3.683606229,1,uk,,,Wang,2021,https://doi.org/10.1016/j.epsl.2021.116823,,
QZ6,,20.23333333,109.8166667,20.57871912,109.0905409,20.73739132,108.7528862,50,36.20163934,,3.69975377,0.993112958,uk,,,Wang,2021,https://doi.org/10.1016/j.epsl.2021.116823,,
QZ6,,20.23333333,109.8166667,20.57871912,109.0905409,20.73739132,108.7528862,50,36.40655738,,3.704799876,1,uk,,,Wang,2021,https://doi.org/10.1016/j.epsl.2021.116823,,
QZ6,,20.23333333,109.8166667,20.57871912,109.0905409,20.73739132,108.7528862,50,36.73442623,,3.712873647,0.972888677,uk,,,Wang,2021,https://doi.org/10.1016/j.epsl.2021.116823,,
QZ6,,20.23333333,109.8166667,20.57871912,109.0905409,20.73739132,108.7528862,50,37.04863388,,3.72061101,0.979861462,uk,,,Wang,2021,https://doi.org/10.1016/j.epsl.2021.116823,,
QZ6,,20.23333333,109.8166667,20.57871912,109.0905409,20.73739132,108.7528862,50,37.37650273,,3.728684781,0.988689326,uk,,,Wang,2021,https://doi.org/10.1016/j.epsl.2021.116823,,
QZ6,,20.23333333,109.8166667,20.57871912,109.0905409,20.73739132,108.7528862,50,37.69071038,,3.736422144,,uk,,,Wang,2021,https://doi.org/10.1016/j.epsl.2021.116823,,
QZ6,,20.23333333,109.8166667,20.57871912,109.0905409,20.73739132,108.7528862,50,38.22515723,,3.749582898,,uk,,,Wang,2021,https://doi.org/10.1016/j.epsl.2021.116823,,
QZ6,,20.23333333,109.8166667,20.57871912,109.0905409,20.73739132,108.7528862,50,38.63396226,,3.759649722,,uk,,,Wang,2021,https://doi.org/10.1016/j.epsl.2021.116823,,
QZ6,,20.23333333,109.8166667,20.57871912,109.0905409,20.73739132,108.7528862,50,39.1572327,,3.772535256,0.984046477,uk,,,Wang,2021,https://doi.org/10.1016/j.epsl.2021.116823,,
QZ6,,20.23333333,109.8166667,20.57871912,109.0905409,20.73739132,108.7528862,50,39.53333333,,3.781796734,0.984046477,uk,,,Wang,2021,https://doi.org/10.1016/j.epsl.2021.116823,,
QZ6,,20.23333333,109.8166667,20.57871912,109.0905409,20.73739132,108.7528862,50,39.79496855,,3.788239502,1,uk,,,Wang,2021,https://doi.org/10.1016/j.epsl.2021.116823,,
QZ6,,20.23333333,109.8166667,20.57871912,109.0905409,20.73739132,108.7528862,50,40.46540881,,3.804749093,1,uk,,,Wang,2021,https://doi.org/10.1016/j.epsl.2021.116823,,
QZ6,,20.23333333,109.8166667,20.57871912,109.0905409,20.73739132,108.7528862,50,41.54465409,,3.831325508,1,uk,,,Wang,2021,https://doi.org/10.1016/j.epsl.2021.116823,,
QZ6,,20.23333333,109.8166667,20.57871912,109.0905409,20.73739132,108.7528862,50,42.32955975,,3.85065381,0.988255061,uk,,,Wang,2021,https://doi.org/10.1016/j.epsl.2021.116823,,
QZ6,,20.23333333,109.8166667,20.57871912,109.0905409,20.73739132,108.7528862,50,42.91823899,,3.865150036,1,uk,,,Wang,2021,https://doi.org/10.1016/j.epsl.2021.116823,,
QZ6,,20.23333333,109.8166667,20.57871912,109.0905409,20.73739132,108.7528862,50,43.08803545,,3.869331274,0.98648436,uk,,,Wang,2021,https://doi.org/10.1016/j.epsl.2021.116823,,
QZ6,,20.23333333,109.8166667,20.57871912,109.0905409,20.73739132,108.7528862,50,43.88035451,,3.888842131,1,uk,,,Wang,2021,https://doi.org/10.1016/j.epsl.2021.116823,,
QZ6,,20.23333333,109.8166667,20.57871912,109.0905409,20.73739132,108.7528862,50,44.57363368,,3.90591413,1,uk,,,Wang,2021,https://doi.org/10.1016/j.epsl.2021.116823,,
QZ6,,20.23333333,109.8166667,20.57871912,109.0905409,20.73739132,108.7528862,50,44.99180207,,3.916211527,1,uk,,,Wang,2021,https://doi.org/10.1016/j.epsl.2021.116823,,
QZ6,,20.23333333,109.8166667,20.57871912,109.0905409,20.73739132,108.7528862,50,45.0028065,,3.916482511,1,uk,,,Wang,2021,https://doi.org/10.1016/j.epsl.2021.116823,,
QZ6,,20.23333333,109.8166667,20.57871912,109.0905409,20.73739132,108.7528862,50,45.49800591,,3.928676796,1,uk,,,Wang,2021,https://doi.org/10.1016/j.epsl.2021.116823,,
QZ6,,20.23333333,109.8166667,20.57871912,109.0905409,20.73739132,108.7528862,50,45.92717873,,3.939245177,1,uk,,,Wang,2021,https://doi.org/10.1016/j.epsl.2021.116823,,
